Duration;Force;Elongation;Temperature
0.307398611111111;1.4;0.0;48.9
0.309244722222222;1.4;0.0;49.0
0.311368055555556;1.4;0.0;49.1
0.311814444444444;1.4;0.0;49.1
0.314721944444444;1.4;0.0;49.3
0.318886388888889;1.4;0.0;49.5
0.320983611111111;1.4;0.0;49.7
0.324814444444445;1.4;0.0;49.9
0.327665555555556;1.4;0.0;50.1
0.328813888888889;1.4;0.0;50.2
0.330101111111111;1.4;0.0;50.3
0.3329525;1.4;0.0;50.5
0.335465833333333;1.4;0.0;50.7
0.338377777777778;1.4;0.0;50.9
0.341593055555556;1.4;0.0;51.1
0.343603611111111;1.4;0.0;51.3
0.345813611111111;1.4;0.0;51.4
0.347014166666667;1.4;0.0;51.5
0.351403611111111;1.4;0.0;51.7
0.356070833333333;1.4;0.0;51.9
0.357661111111111;1.4;0.0;52.1
0.358055277777778;1.4;0.0;52.1
0.358584166666667;1.4;0.0;52.2
0.362800555555556;1.4;0.0;52.2
0.367974444444444;1.4;0.0;52.3
0.375492777777778;1.4;0.0;52.5
0.3798;1.4;0.0;52.6
0.388800555555556;1.4;0.0;52.6
0.396795555555556;1.4;0.0;52.7
0.400262222222222;1.4;0.0;52.7
0.400431111111111;1.4;0.0;52.7
0.413773611111111;1.4;0.0;52.7
0.430742777777778;1.4;0.0;52.7
0.447716666666667;1.4;0.0;52.6
0.451490833333333;1.4;0.0;52.5
0.464711944444444;1.4;0.0;52.4
0.468681388888889;1.4;0.0;52.3
0.47948;1.4;0.0;52.1
0.48169;1.4;0.0;52.1
0.494573055555556;1.4;0.0;52.0
0.498676666666667;1.4;0.0;51.9
0.50002;1.4;0.0;51.8
0.500327777777778;1.4;0.0;51.8
0.511486111111111;1.4;0.0;51.6
0.515680555555556;1.4;0.0;51.6
0.524434166666667;1.4;0.0;51.4
0.532680277777778;1.4;0.0;51.3
0.536424444444444;1.4;0.0;51.2
0.548618333333333;1.4;0.0;51.0
0.548869722222222;1.4;0.0;51.0
0.54968;1.4;0.0;51.0
0.560834166666667;1.4;0.0;50.8
0.566675555555555;1.4;0.0;50.7
0.5721875;1.4;0.0;50.6
0.583675277777778;1.4;0.0;50.7
0.586530833333333;1.4;0.0;50.7
0.599894722222222;1.4;0.0;50.9
0.6003975;1.4;0.0;50.9
0.600679166666667;1.4;0.0;50.9
0.614238333333333;1.4;0.0;51.1
0.617674444444445;1.4;0.0;51.1
0.630705;1.4;0.0;51.2
0.631233611111111;1.4;0.0;51.2
0.63467;1.4;0.0;51.0
0.643115555555556;1.4;0.0;51.0
0.651136666666667;1.4;0.0;50.8
0.651669722222222;1.4;0.0;50.8
0.661926666666667;1.4;0.0;50.7
0.668665;1.4;0.0;50.7
0.685656111111111;1.4;0.0;50.8
0.688143333333333;1.4;0.0;50.9
0.700138055555556;1.4;0.0;51.1
0.700445555555556;1.4;0.0;51.1
0.702651388888889;1.4;0.0;51.2
0.719651111111111;1.4;0.0;51.0
0.720379166666667;1.4;0.0;50.9
0.736265;1.4;0.0;50.7
0.736629166666667;1.4;0.0;50.7
0.753624444444444;1.4;0.0;50.8
0.759660833333333;1.4;0.0;50.8
0.765918055555555;1.4;0.0;51.0
0.770615555555555;1.4;0.0;50.9
0.778164166666667;1.4;0.0;50.9
0.784482222222222;1.4;0.0;51.1
0.787615277777778;1.4;0.0;51.0
0.794630833333333;1.4;0.0;51.0
0.8005025;1.4;0.0;51.0
0.804615;1.4;0.0;50.9
0.8083025;1.4;0.0;50.8
0.814707222222222;1.4;0.0;50.6
0.821605833333333;1.4;0.0;50.6
0.838601388888889;1.4;0.0;50.7
0.841846944444444;1.4;0.0;50.8
0.845898611111111;1.4;0.0;51.0
0.848390277777778;1.4;0.0;51.2
0.855600833333333;1.4;0.0;51.2
0.863539722222222;1.4;0.0;51.1
0.864068333333333;1.4;0.0;51.2
0.866837222222222;1.4;0.0;51.4
0.872596388888889;1.4;0.0;51.3
0.873185555555555;1.4;0.0;51.2
0.889574444444444;1.4;0.0;51.1
0.894575;1.4;0.0;51.0
0.894830555555556;1.4;0.0;51.0
0.900563611111111;1.4;0.0;51.1
0.906569722222222;1.4;0.0;50.9
0.912385;1.4;0.0;50.9
0.923569444444444;1.4;0.0;50.7
0.929389166666667;1.4;0.0;50.7
0.940543055555556;1.4;0.0;50.8
0.948425555555556;1.4;0.0;50.8
0.957538333333333;1.4;0.0;50.8
0.967154166666667;1.4;0.0;51.0
0.974507777777778;1.4;0.0;51.1
0.981666388888889;1.4;0.0;51.1
0.985744166666667;1.4;0.0;51.3
0.988344166666667;1.4;0.0;51.2
0.988877222222222;1.4;0.0;51.2
0.991524722222222;1.4;0.0;51.2
0.993825833333333;1.4;0.0;51.1
0.996282777777778;1.4;0.0;51.0
1.00062055555556;1.4;0.0;51.0
1.004395;1.4;0.0;50.9
1.00850722222222;1.4;0.0;50.7
1.00870222222222;1.4;0.0;50.7
1.0255025;1.4;0.0;50.7
1.04073416666667;1.4;0.0;50.9
1.04249361111111;1.4;0.0;50.9
1.05428888888889;1.4;0.0;51.1
1.05948888888889;1.4;0.0;51.2
1.07380194444444;1.4;0.0;50.9
1.07648444444444;1.4;0.0;50.9
1.09348416666667;1.4;0.0;50.9
1.10069472222222;1.4;0.0;50.7
1.110475;1.4;0.0;50.7
1.12747472222222;1.4;0.0;50.8
1.13079833333333;1.4;0.0;50.9
1.13901888888889;1.4;0.0;51.1
1.14447888888889;1.4;0.0;51.1
1.14919333333333;1.4;0.0;51.3
1.15548555555556;1.4;0.0;51.2
1.15601861111111;1.4;0.0;51.2
1.15724916666667;1.4;0.0;51.1
1.16146972222222;1.4;0.0;51.1
1.16994138888889;1.4;0.0;51.0
1.17354694444444;1.4;0.0;50.9
1.17846944444444;1.4;0.0;50.8
1.18562833333333;1.4;0.0;50.8
1.195465;1.4;0.0;50.8
1.20075166666667;1.4;0.0;50.7
1.20866416666667;1.4;0.0;50.7
1.21134666666667;1.4;0.0;50.9
1.21246444444444;1.4;0.0;50.9
1.22945555555556;1.4;0.0;51.0
1.23063;1.4;0.0;51.0
1.2410775;1.4;0.0;50.9
1.24644666666667;1.4;0.0;50.9
1.25491833333333;1.4;0.0;50.8
1.26342472222222;1.4;0.0;50.7
1.28041583333333;1.4;0.0;50.9
1.281005;1.4;0.0;51.0
1.29741527777778;1.4;0.0;50.9
1.30079527777778;1.4;0.0;50.8
1.31435;1.4;0.0;50.7
1.32916138888889;1.4;0.0;50.8
1.33140166666667;1.4;0.0;50.9
1.33218166666667;1.4;0.0;51.0
1.34837555555556;1.4;0.0;51.1
1.35223222222222;1.4;0.0;51.1
1.35597611111111;1.4;0.0;50.9
1.36536638888889;1.4;0.0;50.9
1.37596166666667;1.4;0.0;50.8
1.38236194444444;1.4;0.0;50.8
1.39150944444444;1.4;0.0;50.7
1.39936583333333;1.4;0.0;50.8
1.40084777777778;1.4;0.0;50.8
1.40386833333333;1.4;0.0;50.8
1.41636138888889;1.4;0.0;50.9
1.41783027777778;1.4;0.0;50.9
1.42198166666667;1.4;0.0;51.1
1.43336083333333;1.4;0.0;51.0
1.43903777777778;1.4;0.0;50.9
1.45035638888889;1.4;0.0;50.8
1.45650527777778;1.4;0.0;50.8
1.46505944444444;1.4;0.0;50.7
1.46735166666667;1.4;0.0;50.7
1.48434694444444;1.4;0.0;50.8
1.48762305555556;1.4;0.0;50.9
1.49499833333333;1.4;0.0;51.1
1.50092638888889;1.4;0.0;51.1
1.5013425;1.4;0.0;51.1
1.506265;1.4;0.0;51.3
1.51510083333333;1.4;0.0;51.1
1.516665;1.4;0.0;51.1
1.51719805555556;1.4;0.0;51.1
1.51834222222222;1.4;0.0;51.1
1.52105472222222;1.4;0.0;51.0
1.52943972222222;1.4;0.0;51.0
1.53534194444444;1.4;0.0;50.9
1.54182888888889;1.4;0.0;50.8
1.55233722222222;1.4;0.0;50.8
1.56100388888889;1.4;0.0;50.7
1.5693325;1.4;0.0;50.8
1.57363555555556;1.4;0.0;50.9
1.57604055555556;1.4;0.0;50.8
1.58632777777778;1.4;0.0;50.9
1.58671777777778;1.4;0.0;51.0
1.59216916666667;1.4;0.0;51.2
1.59826638888889;1.4;0.0;51.1
1.60097888888889;1.4;0.0;51.0
1.60332333333333;1.4;0.0;51.1
1.61199;1.4;0.0;50.9
1.61777916666667;1.4;0.0;50.7
1.62032305555556;1.4;0.0;50.7
1.63732277777778;1.4;0.0;50.8
1.64260944444444;1.4;0.0;50.9
1.65432222222222;1.4;0.0;51.0
1.67131777777778;1.4;0.0;51.0
1.67204583333333;1.4;0.0;51.0
1.68473805555556;1.4;0.0;50.8
1.6883175;1.4;0.0;50.8
1.69768166666667;1.4;0.0;50.7
1.70104;1.4;0.0;50.7
1.70531277777778;1.4;0.0;50.7
1.72141555555556;1.4;0.0;50.9
1.7223125;1.4;0.0;50.9
1.72912888888889;1.4;0.0;51.1
1.73701555555556;1.4;0.0;51.3
1.73930777777778;1.4;0.0;51.4
1.74559555555556;1.4;0.0;51.4
1.74612416666667;1.4;0.0;51.4
1.74936555555556;1.4;0.0;51.4
1.75378111111111;1.4;0.0;51.2
1.75629888888889;1.4;0.0;51.2
1.76502194444444;1.4;0.0;51.1
1.76835;1.4;0.0;51.0
1.77083722222222;1.4;0.0;50.9
1.77329861111111;1.4;0.0;50.9
1.78430944444444;1.4;0.0;50.8
1.79029388888889;1.4;0.0;50.7
1.79448861111111;1.4;0.0;50.7
1.80108833333333;1.4;0.0;50.7
1.8072675;1.4;0.0;50.7
1.81079055555556;1.4;0.0;50.9
1.82317527777778;1.4;0.0;51.1
1.82426722222222;1.4;0.0;51.1
1.83897027777778;1.4;0.0;50.9
1.84126277777778;1.4;0.0;50.9
1.85686694444444;1.4;0.0;50.8
1.8582625;1.4;0.0;50.7
1.86620111111111;1.4;0.0;50.7
1.87525777777778;1.4;0.0;50.8
1.87903638888889;1.4;0.0;50.8
1.88283666666667;1.4;0.0;51.0
1.89077555555556;1.4;0.0;51.1
1.89108305555556;1.4;0.0;51.1
1.8922575;1.4;0.0;51.1
1.89829388888889;1.4;0.0;50.9
1.901145;1.4;0.0;51.0
1.90268333333333;1.4;0.0;51.1
1.90877611111111;1.4;0.0;51.0
1.90925277777778;1.4;0.0;51.0
1.92334916666667;1.4;0.0;50.8
1.92622638888889;1.4;0.0;50.8
1.93520083333333;1.4;0.0;50.7
1.94322194444444;1.4;0.0;50.7
1.95690222222222;1.4;0.0;50.9
1.96022166666667;1.4;0.0;50.9
1.96546055555556;1.4;0.0;51.1
1.97721694444444;1.4;0.0;51.2
1.98191416666667;1.4;0.0;51.1
1.98244722222222;1.4;0.0;51.1
1.98532027777778;1.4;0.0;51.0
1.99421222222222;1.4;0.0;51.1
1.9979;1.4;0.0;50.9
2.0011975;1.4;0.0;50.9
2.01093027777778;1.4;0.0;50.8
2.01121194444444;1.4;0.0;50.8
2.02784777777778;1.4;0.0;50.8
2.02820722222222;1.4;0.0;50.8
2.03903194444444;1.4;0.0;50.9
2.04521138888889;1.4;0.0;50.9
2.04959666666667;1.4;0.0;51.1
2.05454111111111;1.4;0.0;50.9
2.05906944444444;1.4;0.0;51.1
2.0622025;1.4;0.0;51.0
2.06360194444444;1.4;0.0;50.9
2.07920638888889;1.4;0.0;50.9
2.08843222222222;1.4;0.0;50.7
2.09620611111111;1.4;0.0;50.7
2.10126305555556;1.4;0.0;50.7
2.11320138888889;1.4;0.0;50.9
2.11795527777778;1.4;0.0;51.1
2.13019694444444;1.4;0.0;51.1
2.14495194444444;1.4;0.0;50.9
2.14719222222222;1.4;0.0;50.9
2.15971555555556;1.4;0.0;50.7
2.16419194444444;1.4;0.0;50.7
2.18118722222222;1.4;0.0;50.7
2.19354166666667;1.4;0.0;50.9
2.19818694444444;1.4;0.0;51.0
2.19913611111111;1.4;0.0;51.1
2.20131555555556;1.4;0.0;51.1
2.21518222222222;1.4;0.0;51.2
2.21559833333333;1.4;0.0;51.2
2.21613138888889;1.4;0.0;51.2
2.21640861111111;1.4;0.0;51.3
2.23095138888889;1.4;0.0;51.0
2.23120277777778;1.4;0.0;51.0
2.23217777777778;1.4;0.0;51.0
2.24409;1.4;0.0;50.8
2.2491775;1.4;0.0;50.8
2.26264972222222;1.4;0.0;50.7
2.26617722222222;1.4;0.0;50.7
2.2831725;1.4;0.0;50.9
2.28348;1.4;0.0;50.9
2.29371972222222;1.4;0.0;51.1
2.30017222222222;1.4;0.0;51.2
2.3013725;1.4;0.0;51.3
2.31017777777778;1.4;0.0;51.4
2.31071083333333;1.4;0.0;51.3
2.3141775;1.4;0.0;51.1
2.3171675;1.4;0.0;51.1
2.32368055555556;1.4;0.0;51.0
2.33416722222222;1.4;0.0;51.0
2.33612583333333;1.4;0.0;50.9
2.34641333333333;1.4;0.0;50.7
2.35118416666667;1.4;0.0;50.7
2.36816222222222;1.4;0.0;50.8
2.37140361111111;1.4;0.0;50.9
2.38513583333333;1.4;0.0;51.0
2.39305305555556;1.4;0.0;51.1
2.39610361111111;1.4;0.0;51.3
2.39903722222222;1.4;0.0;51.1
2.40144222222222;1.4;0.0;51.1
2.40214;1.4;0.0;51.1
2.40552;1.4;0.0;51.3
2.40772555555556;1.4;0.0;51.1
2.40951527777778;1.4;0.0;51.1
2.41004833333333;1.4;0.0;51.1
2.41125305555556;1.4;0.0;51.0
2.41913527777778;1.4;0.0;51.0
2.422095;1.4;0.0;51.0
2.42707416666667;1.4;0.0;50.8
2.43613083333333;1.4;0.0;50.7
2.44205861111111;1.4;0.0;50.7
2.45313055555556;1.4;0.0;50.7
2.46154583333333;1.4;0.0;50.9
2.47012583333333;1.4;0.0;50.8
2.47415583333333;1.4;0.0;50.9
2.48402277777778;1.4;0.0;51.0
2.48712555555556;1.4;0.0;51.0
2.49783305555556;1.4;0.0;51.1
2.50149472222222;1.4;0.0;51.2
2.50412083333333;1.4;0.0;51.0
2.51013111111111;1.4;0.0;50.9
2.52111611111111;1.4;0.0;50.8
2.52335222222222;1.4;0.0;50.7
2.53811583333333;1.4;0.0;50.7
2.55326527777778;1.4;0.0;50.9
2.55511138888889;1.4;0.0;50.9
2.55799305555556;1.4;0.0;51.1
2.57210666666667;1.4;0.0;51.2
2.57445527777778;1.4;0.0;51.2
2.57498388888889;1.4;0.0;51.2
2.57632722222222;1.4;0.0;51.3
2.58381972222222;1.4;0.0;51.1
2.58602972222222;1.4;0.0;51.0
2.58910194444444;1.4;0.0;51.0
2.59114305555556;1.4;0.0;50.9
2.60154722222222;1.4;0.0;50.9
2.60610611111111;1.4;0.0;50.8
2.61222916666667;1.4;0.0;50.7
2.62310583333333;1.4;0.0;50.7
2.63848472222222;1.4;0.0;50.9
2.64010555555556;1.4;0.0;50.9
2.64788388888889;1.4;0.0;51.1
2.65708333333333;1.4;0.0;51.2
2.67407888888889;1.4;0.0;51.0
2.68497722222222;1.4;0.0;50.9
2.69106972222222;1.4;0.0;50.8
2.69422888888889;1.4;0.0;50.7
2.70160861111111;1.4;0.0;50.7
2.70806944444444;1.4;0.0;50.6
2.725065;1.4;0.0;50.7
2.72735722222222;1.4;0.0;50.9
2.73328083333333;1.4;0.0;51.1
2.74206472222222;1.4;0.0;51.1
2.74804888888889;1.4;0.0;51.3
2.74975194444444;1.4;0.0;51.3
2.750285;1.4;0.0;51.3
2.75906416666667;1.4;0.0;51.2
2.76538222222222;1.4;0.0;51.1
2.76985861111111;1.4;0.0;51.0
2.77606388888889;1.4;0.0;50.9
2.77637166666667;1.4;0.0;50.9
2.78707944444444;1.4;0.0;50.7
2.79305944444444;1.4;0.0;50.7
2.80155277777778;1.4;0.0;50.6
2.81005027777778;1.4;0.0;50.7
2.81418861111111;1.4;0.0;50.8
2.81611694444444;1.4;0.0;50.9
2.825035;1.4;0.0;51.1
2.82705;1.4;0.0;51.1
2.84402388888889;1.4;0.0;51.0
2.86068111111111;1.4;0.0;51.0
2.86101916666667;1.4;0.0;51.0
2.86616277777778;1.4;0.0;50.8
2.87801444444444;1.4;0.0;50.8
2.89185527777778;1.4;0.0;50.7
2.89501416666667;1.4;0.0;50.7
2.89929111111111;1.4;0.0;50.9
2.90172222222222;1.4;0.0;50.8
2.91200944444444;1.4;0.0;50.8
2.92311166666667;1.4;0.0;51.1
2.92845027777778;1.4;0.0;50.9
2.92900916666667;1.4;0.0;50.9
2.94600472222222;1.4;0.0;50.8
2.95226638888889;1.4;0.0;50.7
2.963;1.4;0.0;50.7
2.97999972222222;1.4;0.0;50.8
2.98533833333333;1.4;0.0;50.8
2.99202472222222;1.4;0.0;51.0
2.996995;1.4;0.0;51.1
2.99847694444444;1.4;0.0;51.2
3.00177916666667;1.4;0.0;51.3
3.00515916666667;1.4;0.0;51.4
3.00935361111111;1.4;0.0;51.2
3.01321472222222;1.4;0.0;51.2
3.01374333333333;1.4;0.0;51.2
3.01399472222222;1.4;0.0;51.2
3.01807666666667;1.4;0.0;51.0
3.01832805555556;1.4;0.0;51.0
3.02361472222222;1.4;0.0;51.2
3.02870638888889;1.4;0.0;51.0
3.03096833333333;1.4;0.0;50.9
3.03440916666667;1.4;0.0;50.8
3.04796805555556;1.4;0.0;50.7
3.05263944444444;1.4;0.0;50.7
3.06494611111111;1.4;0.0;50.8
3.07324888888889;1.4;0.0;50.9
3.08194583333333;1.4;0.0;51.0
3.09894555555556;1.4;0.0;51.0
3.10182277777778;1.4;0.0;51.0
3.10450944444444;1.4;0.0;51.0
3.11451972222222;1.4;0.0;50.8
3.11594527777778;1.4;0.0;50.8
3.12983805555556;1.4;0.0;50.7
3.13294055555556;1.4;0.0;50.7
3.14652555555556;1.4;0.0;50.9
3.14993611111111;1.4;0.0;50.8
3.15631027777778;1.4;0.0;50.9
3.15787888888889;1.4;0.0;51.0
3.16694;1.4;0.0;51.1
3.17504333333333;1.4;0.0;51.1
3.1830125;1.4;0.0;50.9
3.18393527777778;1.4;0.0;50.9
3.18796111111111;1.4;0.0;51.1
3.19290972222222;1.4;0.0;50.9
3.200935;1.4;0.0;50.9
3.20188416666667;1.4;0.0;50.9
3.20786416666667;1.4;0.0;50.7
3.21792611111111;1.4;0.0;50.7
3.23492583333333;1.4;0.0;50.8
3.24012583333333;1.4;0.0;50.8
3.24546444444444;1.4;0.0;51.0
3.25192555555556;1.4;0.0;51.0
3.26892083333333;1.4;0.0;51.0
3.28580777777778;1.4;0.0;50.8
3.29997777777778;1.4;0.0;50.7
3.30193666666667;1.4;0.0;50.7
3.30291583333333;1.4;0.0;50.7
3.31991138888889;1.4;0.0;50.8
3.32307027777778;1.4;0.0;50.9
3.32835694444444;1.4;0.0;51.1
3.33691527777778;1.4;0.0;51.1
3.34401333333333;1.4;0.0;50.9
3.353915;1.4;0.0;50.9
3.37091027777778;1.4;0.0;50.9
3.38676166666667;1.4;0.0;50.8
3.38791;1.4;0.0;50.8
3.40046388888889;1.4;0.0;50.7
3.40200222222222;1.4;0.0;50.8
3.40491833333333;1.4;0.0;50.8
3.417875;1.4;0.0;50.9
3.421905;1.4;0.0;51.0
3.42545416666667;1.4;0.0;51.1
3.43861888888889;1.4;0.0;50.9
3.43890055555556;1.4;0.0;50.9
3.45524583333333;1.4;0.0;50.8
3.45589138888889;1.4;0.0;50.8
3.47288694444444;1.4;0.0;50.8
3.48987777777778;1.4;0.0;50.9
3.49779055555556;1.4;0.0;51.0
3.5020675;1.4;0.0;50.9
3.5068775;1.4;0.0;50.9
3.51026194444444;1.4;0.0;50.9
3.52387305555556;1.4;0.0;50.8
3.52806333333333;1.4;0.0;50.8
3.54086833333333;1.4;0.0;50.8
3.55786805555556;1.4;0.0;50.8
3.56152972222222;1.4;0.0;51.0
3.57486333333333;1.4;0.0;51.0
3.59183722222222;1.4;0.0;50.9
3.59298555555556;1.4;0.0;50.8
3.60212888888889;1.4;0.0;50.8
3.6088325;1.4;0.0;50.8
3.62583222222222;1.4;0.0;50.8
3.64124138888889;1.4;0.0;51.0
3.64283611111111;1.4;0.0;50.9
3.64305722222222;1.4;0.0;50.9
3.64658027777778;1.4;0.0;51.1
3.65773861111111;1.4;0.0;50.9
3.65983583333333;1.4;0.0;50.8
3.67311333333333;1.4;0.0;50.8
3.67680944444444;1.4;0.0;50.7
3.68242555555556;1.4;0.0;50.8
3.69380916666667;1.4;0.0;50.7
3.70219416666667;1.4;0.0;50.8
3.70484638888889;1.4;0.0;50.8
3.71079583333333;1.4;0.0;50.9
3.71300583333333;1.4;0.0;51.0
3.71661138888889;1.4;0.0;51.2
3.72779138888889;1.4;0.0;51.3
3.73181694444444;1.4;0.0;51.2
3.73235;1.4;0.0;51.2
3.74479111111111;1.4;0.0;51.1
3.74713972222222;1.4;0.0;51.0
3.74739111111111;1.4;0.0;51.0
3.75740111111111;1.4;0.0;50.8
3.76178638888889;1.4;0.0;50.8
3.77669305555556;1.4;0.0;50.7
3.77876444444444;1.4;0.0;50.7
3.79575972222222;1.4;0.0;50.9
3.79595472222222;1.4;0.0;50.9
3.8022425;1.4;0.0;50.9
3.81273361111111;1.4;0.0;50.9
3.82972444444444;1.4;0.0;50.9
3.8466375;1.4;0.0;50.8
3.861735;1.4;0.0;50.8
3.86371944444444;1.4;0.0;50.8
3.87015027777778;1.4;0.0;50.8
3.87266805555556;1.4;0.0;51.0
3.88071916666667;1.4;0.0;50.9
3.88838055555556;1.4;0.0;50.9
3.89771472222222;1.4;0.0;50.9
3.90229916666667;1.4;0.0;51.0
3.91471;1.4;0.0;50.9
