Duration;Force;Elongation;Temperature
0.238606944444444;1.4;0.0;52.3
0.239135555555556;1.4;0.0;52.4
0.240756111111111;1.4;0.0;52.5
0.246874722222222;1.4;0.0;52.6
0.255922777777778;1.4;0.0;52.8
0.257010555555556;1.4;0.0;52.8
0.257738611111111;1.4;0.0;52.8
0.266565555555556;1.4;0.0;53.0
0.274725277777778;1.4;0.0;53.0
0.2855325;1.4;0.0;52.9
0.2917075;1.4;0.0;52.9
0.300118611111111;1.4;0.0;52.9
0.307966388888889;1.4;0.0;52.7
0.308694166666667;1.4;0.0;52.8
0.321629444444444;1.4;0.0;52.6
0.325681111111111;1.4;0.0;52.5
0.326963611111111;1.4;0.0;52.4
0.335261944444444;1.4;0.0;52.2
0.342658888888889;1.4;0.0;52.2
0.351824166666667;1.4;0.0;52.0
0.359645833333333;1.4;0.0;51.9
0.365383055555556;1.4;0.0;51.8
0.3766325;1.4;0.0;51.7
0.377078888888889;1.4;0.0;51.6
0.388978055555556;1.4;0.0;51.4
0.393619166666667;1.4;0.0;51.4
0.400158055555556;1.4;0.0;51.3
0.401718055555556;1.4;0.0;51.2
0.410605833333333;1.4;0.0;51.1
0.411775833333333;1.4;0.0;51.0
0.412027222222222;1.4;0.0;51.0
0.423012222222222;1.4;0.0;50.8
0.4275925;1.4;0.0;50.8
0.433520555555556;1.4;0.0;50.6
0.444583611111111;1.4;0.0;50.6
0.448158611111111;1.4;0.0;50.8
0.452738888888889;1.4;0.0;51.0
0.461570277777778;1.4;0.0;51.0
0.46596;1.4;0.0;51.2
0.4785525;1.4;0.0;51.1
0.479895833333333;1.4;0.0;51.0
0.495543611111111;1.4;0.0;50.9
0.496938888888889;1.4;0.0;50.8
0.500236666666667;1.4;0.0;50.8
0.512530277777778;1.4;0.0;50.7
0.528875555555556;1.4;0.0;50.6
0.529521388888889;1.4;0.0;50.6
0.537230277777778;1.4;0.0;50.8
0.541671944444445;1.4;0.0;51.0
0.545441944444444;1.4;0.0;51.2
0.546503611111111;1.4;0.0;51.2
0.560444166666667;1.4;0.0;51.3
0.560976944444444;1.4;0.0;51.3
0.563490277777778;1.4;0.0;51.3
0.576308333333333;1.4;0.0;51.0
0.576559722222222;1.4;0.0;51.0
0.580468333333333;1.4;0.0;51.0
0.589100555555556;1.4;0.0;50.9
0.597450833333333;1.4;0.0;50.8
0.600271944444444;1.4;0.0;50.8
0.601333611111111;1.4;0.0;50.7
0.607170555555556;1.4;0.0;50.5
0.614433055555555;1.4;0.0;50.6
0.615330277777778;1.4;0.0;50.7
0.623455277777778;1.4;0.0;50.9
0.63142;1.4;0.0;50.9
0.635835555555555;1.4;0.0;51.1
0.641620555555556;1.4;0.0;51.3
0.648406666666667;1.4;0.0;51.2
0.648796666666667;1.4;0.0;51.1
0.652622777777778;1.4;0.0;50.9
0.658043888888889;1.4;0.0;50.7
0.663408611111111;1.4;0.0;50.9
0.665393333333333;1.4;0.0;50.9
0.672040555555556;1.4;0.0;51.1
0.68238;1.4;0.0;50.9
0.682631388888889;1.4;0.0;50.9
0.695843611111111;1.4;0.0;50.7
0.699362222222222;1.4;0.0;50.7
0.700341666666667;1.4;0.0;50.7
0.704896111111111;1.4;0.0;50.9
0.715733611111111;1.4;0.0;50.7
0.716348888888889;1.4;0.0;50.7
0.726740277777778;1.4;0.0;50.9
0.729869166666667;1.4;0.0;50.7
0.733331388888889;1.4;0.0;50.7
0.743527777777778;1.4;0.0;50.9
0.749564166666667;1.4;0.0;51.1
0.750318055555556;1.4;0.0;51.1
0.750820833333333;1.4;0.0;51.1
0.751856388888889;1.4;0.0;51.1
0.75518;1.4;0.0;51.2
0.763253055555555;1.4;0.0;51.2
0.766017777777778;1.4;0.0;51.2
0.766550833333333;1.4;0.0;51.2
0.767322222222222;1.4;0.0;51.2
0.778424166666667;1.4;0.0;51.0
0.778675555555556;1.4;0.0;51.0
0.784148333333333;1.4;0.0;50.8
0.796134444444444;1.4;0.0;50.7
0.7970575;1.4;0.0;50.7
0.799094166666667;1.4;0.0;50.7
0.800381111111111;1.4;0.0;50.8
0.801278055555556;1.4;0.0;50.8
0.806946111111111;1.4;0.0;50.8
0.808064166666667;1.4;0.0;50.8
0.815491388888889;1.4;0.0;50.8
0.818256111111111;1.4;0.0;50.7
0.821805277777778;1.4;0.0;50.7
0.822476944444444;1.4;0.0;50.7
0.824123611111111;1.4;0.0;50.7
0.824790833333333;1.4;0.0;50.7
0.825241666666667;1.4;0.0;50.7
0.827365;1.4;0.0;50.7
0.828006111111111;1.4;0.0;50.8
0.829965;1.4;0.0;50.9
0.830380833333333;1.4;0.0;50.9
0.835242777777778;1.4;0.0;51.0
0.838146111111111;1.4;0.0;51.0
0.840187222222222;1.4;0.0;51.1
0.843116666666667;1.4;0.0;51.1
0.84823;1.4;0.0;51.1
0.851973888888889;1.4;0.0;51.0
0.852225277777778;1.4;0.0;51.0
0.852866666666667;1.4;0.0;50.9
0.855076666666667;1.4;0.0;51.1
0.857473055555556;1.4;0.0;51.2
0.859544166666667;1.4;0.0;51.3
0.862391388888889;1.4;0.0;51.2
0.867391944444444;1.4;0.0;51.2
0.868869722222222;1.4;0.0;51.3
0.8692075;1.4;0.0;51.3
0.871525833333333;1.4;0.0;51.2
0.872058888888889;1.4;0.0;51.2
0.877614166666667;1.4;0.0;51.2
0.878875277777778;1.4;0.0;51.2
0.880968333333333;1.4;0.0;51.2
0.881609722222222;1.4;0.0;51.2
0.88424;1.4;0.0;51.1
0.885578888888889;1.4;0.0;51.0
0.885830277777778;1.4;0.0;51.0
0.886194444444444;1.4;0.0;51.0
0.886753333333333;1.4;0.0;51.0
0.887646111111111;1.4;0.0;51.0
0.893764722222222;1.4;0.0;50.9
0.899688333333333;1.4;0.0;50.8
0.900442222222222;1.4;0.0;50.8
0.903181111111111;1.4;0.0;50.7
0.903766111111111;1.4;0.0;50.7
0.906725555555556;1.4;0.0;50.6
0.908961666666667;1.4;0.0;50.6
0.913680833333333;1.4;0.0;50.6
0.917286111111111;1.4;0.0;50.8
0.918183055555556;1.4;0.0;50.8
0.920180833333333;1.4;0.0;50.8
0.937163055555555;1.4;0.0;50.7
0.948126388888889;1.4;0.0;51.0
0.949469722222222;1.4;0.0;51.2
0.9541325;1.4;0.0;51.1
0.954470555555556;1.4;0.0;51.0
0.958994444444444;1.4;0.0;51.2
0.960194722222222;1.4;0.0;51.2
0.963267222222222;1.4;0.0;51.3
0.971114722222222;1.4;0.0;51.1
0.972427777777778;1.4;0.0;51.1
0.973771111111111;1.4;0.0;51.2
0.974299722222222;1.4;0.0;51.1
0.974637777777778;1.4;0.0;51.1
0.980305833333333;1.4;0.0;51.0
0.980557222222222;1.4;0.0;51.0
0.9865675;1.4;0.0;50.9
0.987434166666667;1.4;0.0;50.9
0.988105833333333;1.4;0.0;50.9
0.988634444444444;1.4;0.0;50.9
0.991230277777778;1.4;0.0;50.9
1.00050777777778;1.4;0.0;50.9
1.00280027777778;1.4;0.0;50.8
1.00508805555556;1.4;0.0;50.8
1.01561833333333;1.4;0.0;50.9
1.01631583333333;1.4;0.0;50.9
1.02207055555556;1.4;0.0;50.8
1.03670861111111;1.4;0.0;50.7
1.03886222222222;1.4;0.0;50.7
1.03905722222222;1.4;0.0;50.7
1.03992388888889;1.4;0.0;50.7
1.04076027777778;1.4;0.0;50.7
1.04387166666667;1.4;0.0;50.7
1.044955;1.4;0.0;50.7
1.0456525;1.4;0.0;50.7
1.04945305555556;1.4;0.0;50.9
1.04975638888889;1.4;0.0;50.9
1.05179722222222;1.4;0.0;50.9
1.054705;1.4;0.0;51.1
1.05604388888889;1.4;0.0;51.1
1.06241388888889;1.4;0.0;50.9
1.072385;1.4;0.0;51.0
1.07303055555556;1.4;0.0;51.0
1.07414861111111;1.4;0.0;51.0
1.07573888888889;1.4;0.0;51.0
1.07903666666667;1.4;0.0;51.0
1.08775111111111;1.4;0.0;50.8
1.09001722222222;1.4;0.0;50.8
1.09152527777778;1.4;0.0;50.8
1.09565944444444;1.4;0.0;50.7
1.09692027777778;1.4;0.0;50.7
1.09957222222222;1.4;0.0;50.7
1.10055166666667;1.4;0.0;50.7
1.10153111111111;1.4;0.0;50.7
1.10700416666667;1.4;0.0;50.8
1.10817416666667;1.4;0.0;50.8
1.11418444444444;1.4;0.0;50.7
1.11482583333333;1.4;0.0;50.7
1.11759027777778;1.4;0.0;50.7
1.11870833333333;1.4;0.0;50.8
1.12032916666667;1.4;0.0;50.9
1.12127805555556;1.4;0.0;50.9
1.12200611111111;1.4;0.0;50.9
1.12398638888889;1.4;0.0;51.0
1.12429416666667;1.4;0.0;51.0
1.12507833333333;1.4;0.0;51.0
1.139465;1.4;0.0;51.1
1.14097305555556;1.4;0.0;51.1
1.14697916666667;1.4;0.0;51.0
1.149995;1.4;0.0;51.0
1.15795555555556;1.4;0.0;50.9
1.15862722222222;1.4;0.0;50.9
1.15882222222222;1.4;0.0;50.9
1.16703805555556;1.4;0.0;51.0
1.1680175;1.4;0.0;51.0
1.16887972222222;1.4;0.0;50.9
1.17494222222222;1.4;0.0;50.9
1.17639388888889;1.4;0.0;50.8
1.18158944444444;1.4;0.0;50.8
1.18466194444444;1.4;0.0;50.8
1.19192888888889;1.4;0.0;50.7
1.19315944444444;1.4;0.0;50.7
1.19547777777778;1.4;0.0;50.7
1.20061722222222;1.4;0.0;50.8
1.20145777777778;1.4;0.0;50.8
1.20358111111111;1.4;0.0;50.9
1.20586916666667;1.4;0.0;50.9
1.20673166666667;1.4;0.0;50.9
1.20891555555556;1.4;0.0;50.8
1.22589777777778;1.4;0.0;50.9
1.23578666666667;1.4;0.0;50.8
1.2404275;1.4;0.0;50.9
1.24148916666667;1.4;0.0;51.0
1.24263333333333;1.4;0.0;51.0
1.24288472222222;1.4;0.0;51.0
1.24389;1.4;0.0;50.9
1.25048527777778;1.4;0.0;50.9
1.2535575;1.4;0.0;50.9
1.25389138888889;1.4;0.0;50.8
1.25718888888889;1.4;0.0;50.9
1.25986694444444;1.4;0.0;50.9
1.26171305555556;1.4;0.0;50.9
1.26556527777778;1.4;0.0;50.9
1.26634972222222;1.4;0.0;50.9
1.27651138888889;1.4;0.0;50.8
1.27684944444444;1.4;0.0;50.8
1.28810722222222;1.4;0.0;50.9
1.2916;1.4;0.0;50.9
1.29383166666667;1.4;0.0;50.9
1.2942825;1.4;0.0;50.9
1.30067833333333;1.4;0.0;50.9
1.31081833333333;1.4;0.0;50.8
1.31240861111111;1.4;0.0;50.7
1.32467222222222;1.4;0.0;50.7
1.32604138888889;1.4;0.0;50.8
1.327805;1.4;0.0;50.7
1.34157222222222;1.4;0.0;50.9
1.34274638888889;1.4;0.0;51.0
1.3447875;1.4;0.0;51.1
1.35165583333333;1.4;0.0;51.0
1.35842027777778;1.4;0.0;51.2
1.36177416666667;1.4;0.0;51.1
1.3674725;1.4;0.0;51.1
1.36965222222222;1.4;0.0;51.1
1.36995972222222;1.4;0.0;51.1
1.37168888888889;1.4;0.0;51.1
1.37875638888889;1.4;0.0;51.0
1.38091027777778;1.4;0.0;50.9
1.38358805555556;1.4;0.0;50.9
1.3881425;1.4;0.0;50.9
1.38931694444444;1.4;0.0;50.8
1.39573888888889;1.4;0.0;50.7
1.39853388888889;1.4;0.0;50.8
1.40073944444444;1.4;0.0;50.8
1.40742583333333;1.4;0.0;50.9
1.41272111111111;1.4;0.0;50.8
1.41772194444444;1.4;0.0;50.8
1.41909111111111;1.4;0.0;50.8
1.4215525;1.4;0.0;50.9
1.42478972222222;1.4;0.0;50.9
1.42830833333333;1.4;0.0;50.9
1.42970361111111;1.4;0.0;50.9
1.43157555555556;1.4;0.0;50.9
1.43713972222222;1.4;0.0;50.8
1.44158138888889;1.4;0.0;50.8
1.44669027777778;1.4;0.0;50.7
1.45051666666667;1.4;0.0;50.8
1.453225;1.4;0.0;50.9
1.45386638888889;1.4;0.0;50.9
1.45557361111111;1.4;0.0;51.0
1.46317444444444;1.4;0.0;50.9
1.46367694444444;1.4;0.0;50.8
1.464405;1.4;0.0;50.8
1.46697027777778;1.4;0.0;50.9
1.47088333333333;1.4;0.0;50.8
1.47161138888889;1.4;0.0;50.9
1.48001805555556;1.4;0.0;50.9
1.48066361111111;1.4;0.0;50.9
1.48122277777778;1.4;0.0;50.9
1.48393111111111;1.4;0.0;50.8
1.49072138888889;1.4;0.0;50.8
1.49147111111111;1.4;0.0;50.7
1.49401472222222;1.4;0.0;50.7
1.49764611111111;1.4;0.0;50.8
1.50044111111111;1.4;0.0;50.8
1.50077472222222;1.4;0.0;50.8
1.50434972222222;1.4;0.0;50.9
1.5050475;1.4;0.0;50.9
1.50541138888889;1.4;0.0;51.0
1.50605277777778;1.4;0.0;51.0
1.50669833333333;1.4;0.0;51.0
1.51462833333333;1.4;0.0;51.0
1.51560777777778;1.4;0.0;51.0
1.51932138888889;1.4;0.0;50.7
1.52021416666667;1.4;0.0;50.8
1.52082944444444;1.4;0.0;50.8
1.52161388888889;1.4;0.0;50.9
1.52748111111111;1.4;0.0;50.7
1.52907138888889;1.4;0.0;50.7
1.531615;1.4;0.0;50.8
1.53387722222222;1.4;0.0;50.9
1.53974;1.4;0.0;51.1
1.54860194444444;1.4;0.0;51.1
1.55577777777778;1.4;0.0;51.1
1.55617222222222;1.4;0.0;51.1
1.55670083333333;1.4;0.0;51.1
1.55790555555556;1.4;0.0;51.0
1.56061388888889;1.4;0.0;50.9
1.56558416666667;1.4;0.0;50.9
1.5788225;1.4;0.0;50.9
1.58092;1.4;0.0;50.9
1.58187333333333;1.4;0.0;50.9
1.58257083333333;1.4;0.0;50.9
1.58589444444444;1.4;0.0;50.9
1.5877925;1.4;0.0;50.8
1.59178777777778;1.4;0.0;50.7
1.59408027777778;1.4;0.0;50.7
1.5995575;1.4;0.0;50.6
1.60084027777778;1.4;0.0;50.6
1.60472722222222;1.4;0.0;50.7
1.60659916666667;1.4;0.0;50.8
1.60732722222222;1.4;0.0;50.8
1.60933805555556;1.4;0.0;50.7
1.61246666666667;1.4;0.0;50.7
1.61422583333333;1.4;0.0;50.8
1.61621055555556;1.4;0.0;50.9
1.61654416666667;1.4;0.0;50.9
1.61746722222222;1.4;0.0;50.9
1.62397583333333;1.4;0.0;50.8
1.62866888888889;1.4;0.0;51.1
1.63067972222222;1.4;0.0;51.2
1.6316025;1.4;0.0;51.3
1.63353083333333;1.4;0.0;51.3
1.63435;1.4;0.0;51.3
1.64512277777778;1.4;0.0;51.4
1.64554305555556;1.4;0.0;51.3
1.65051333333333;1.4;0.0;51.2
1.65386722222222;1.4;0.0;51.1
1.65763722222222;1.4;0.0;51.0
1.66222194444444;1.4;0.0;50.9
1.6675;1.4;0.0;50.8
1.66786388888889;1.4;0.0;50.7
1.67258305555556;1.4;0.0;50.8
1.67551666666667;1.4;0.0;50.9
1.68073833333333;1.4;0.0;51.0
1.68448666666667;1.4;0.0;51.0
1.69320111111111;1.4;0.0;50.8
1.69367777777778;1.4;0.0;50.7
1.69409805555556;1.4;0.0;50.7
1.70088416666667;1.4;0.0;50.8
1.70147333333333;1.4;0.0;50.8
1.70273;1.4;0.0;50.8
1.71342916666667;1.4;0.0;50.8
1.71407472222222;1.4;0.0;50.8
1.71845583333333;1.4;0.0;50.8
1.71940916666667;1.4;0.0;50.8
1.73007777777778;1.4;0.0;51.0
1.7354425;1.4;0.0;51.0
1.74088944444444;1.4;0.0;50.9
1.74203777777778;1.4;0.0;50.9
1.74368444444444;1.4;0.0;50.9
1.74435194444444;1.4;0.0;50.9
1.74874138888889;1.4;0.0;50.8
1.75024944444444;1.4;0.0;50.9
1.75242916666667;1.4;0.0;50.9
1.75430111111111;1.4;0.0;50.8
1.75499888888889;1.4;0.0;50.8
1.75572694444444;1.4;0.0;50.8
1.75737777777778;1.4;0.0;50.8
1.76875277777778;1.4;0.0;50.9
1.76942027777778;1.4;0.0;50.9
1.76961944444444;1.4;0.0;50.9
1.7864025;1.4;0.0;50.9
1.79076194444444;1.4;0.0;50.9
1.79469666666667;1.4;0.0;50.8
1.79575833333333;1.4;0.0;50.8
1.79788166666667;1.4;0.0;50.8
1.80048583333333;1.4;0.0;50.8
1.80095833333333;1.4;0.0;50.8
1.80338916666667;1.4;0.0;50.8
1.80595888888889;1.4;0.0;50.8
1.80693833333333;1.4;0.0;50.8
1.81300055555556;1.4;0.0;50.9
1.82037583333333;1.4;0.0;50.8
1.82109972222222;1.4;0.0;50.8
1.82478722222222;1.4;0.0;50.6
1.82780333333333;1.4;0.0;50.7
1.82931138888889;1.4;0.0;50.8
1.83070666666667;1.4;0.0;50.8
1.83528694444444;1.4;0.0;50.7
1.83735833333333;1.4;0.0;50.8
1.83780472222222;1.4;0.0;50.8
1.84670972222222;1.4;0.0;50.9
1.84740722222222;1.4;0.0;50.9
1.85277194444444;1.4;0.0;50.8
1.85338722222222;1.4;0.0;50.8
1.85433638888889;1.4;0.0;50.7
1.85570555555556;1.4;0.0;50.7
1.85640333333333;1.4;0.0;50.7
1.85768611111111;1.4;0.0;50.7
1.85902944444444;1.4;0.0;50.7
1.86193694444444;1.4;0.0;50.7
1.86500944444444;1.4;0.0;50.9
1.86831138888889;1.4;0.0;51.0
1.8713275;1.4;0.0;50.9
1.87188638888889;1.4;0.0;50.9
1.87518416666667;1.4;0.0;51.1
1.87666166666667;1.4;0.0;51.2
1.8806875;1.4;0.0;51.3
1.88085638888889;1.4;0.0;51.3
1.88155416666667;1.4;0.0;51.3
1.88830972222222;1.4;0.0;51.2
1.88937138888889;1.4;0.0;51.1
1.88954027777778;1.4;0.0;51.1
1.89163333333333;1.4;0.0;51.1
1.89216194444444;1.4;0.0;51.1
1.89255194444444;1.4;0.0;51.1
1.89428555555556;1.4;0.0;51.0
1.901015;1.4;0.0;51.0
1.90232805555556;1.4;0.0;50.9
1.90406138888889;1.4;0.0;51.0
1.90509722222222;1.4;0.0;51.0
1.90529222222222;1.4;0.0;51.0
1.9068825;1.4;0.0;51.0
1.90886722222222;1.4;0.0;51.0
1.91199583333333;1.4;0.0;50.9
1.92104388888889;1.4;0.0;50.8
1.92227444444444;1.4;0.0;50.8
1.92355722222222;1.4;0.0;50.9
1.92562416666667;1.4;0.0;50.9
1.92841916666667;1.4;0.0;50.8
1.92922944444444;1.4;0.0;50.8
1.93925694444444;1.4;0.0;50.8
1.94085138888889;1.4;0.0;50.8
1.94869916666667;1.4;0.0;50.9
1.95624361111111;1.4;0.0;50.9
1.96314222222222;1.4;0.0;50.9
1.96537833333333;1.4;0.0;50.7
1.96554277777778;1.4;0.0;50.7
1.9714925;1.4;0.0;50.8
1.97322583333333;1.4;0.0;50.8
1.9744825;1.4;0.0;50.8
1.97850388888889;1.4;0.0;50.8
1.97937055555556;1.4;0.0;50.8
1.9814375;1.4;0.0;50.7
1.98280694444444;1.4;0.0;50.7
1.9840375;1.4;0.0;50.7
1.98627361111111;1.4;0.0;50.8
1.9902125;1.4;0.0;50.8
1.996275;1.4;0.0;51.0
1.99770055555556;1.4;0.0;50.9
2.00001888888889;1.4;0.0;50.9
2.00105472222222;1.4;0.0;50.9
2.00362416666667;1.4;0.0;51.0
2.00719916666667;1.4;0.0;51.0
2.01287166666667;1.4;0.0;51.0
2.01815388888889;1.4;0.0;50.8
2.02419027777778;1.4;0.0;50.7
2.02706777777778;1.4;0.0;50.7
2.02776527777778;1.4;0.0;50.8
2.02944222222222;1.4;0.0;50.8
2.03100666666667;1.4;0.0;50.9
2.04028444444444;1.4;0.0;50.7
2.04117694444444;1.4;0.0;50.7
2.04293638888889;1.4;0.0;50.7
2.04374666666667;1.4;0.0;50.7
2.04849611111111;1.4;0.0;50.9
2.0557025;1.4;0.0;51.0
2.05816361111111;1.4;0.0;50.9
2.06305166666667;1.4;0.0;50.8
2.06469833333333;1.4;0.0;50.9
2.07017138888889;1.4;0.0;50.9
2.07495111111111;1.4;0.0;50.8
2.07514611111111;1.4;0.0;50.8
2.08123861111111;1.4;0.0;50.9
2.08998333333333;1.4;0.0;50.9
2.09213277777778;1.4;0.0;50.9
2.09316416666667;1.4;0.0;50.9
2.0980825;1.4;0.0;50.9
2.10112444444444;1.4;0.0;50.9
2.10696138888889;1.4;0.0;50.9
2.10911083333333;1.4;0.0;50.9
2.10941833333333;1.4;0.0;50.9
2.11123416666667;1.4;0.0;50.9
2.11819361111111;1.4;0.0;50.9
2.1260975;1.4;0.0;50.8
2.12763583333333;1.4;0.0;50.8
2.12886638888889;1.4;0.0;50.8
2.13529277777778;1.4;0.0;50.8
2.13744222222222;1.4;0.0;50.8
2.13886777777778;1.4;0.0;50.8
2.14309277777778;1.4;0.0;50.8
2.15931694444444;1.4;0.0;50.8
2.16007083333333;1.4;0.0;50.8
2.16032222222222;1.4;0.0;50.8
2.16437833333333;1.4;0.0;50.8
2.17205694444444;1.4;0.0;50.9
2.17250333333333;1.4;0.0;51.0
2.17431888888889;1.4;0.0;51.0
2.1770575;1.4;0.0;51.0
2.17767277777778;1.4;0.0;50.9
2.18597138888889;1.4;0.0;50.9
2.19404416666667;1.4;0.0;50.8
2.19951722222222;1.4;0.0;50.8
2.20116388888889;1.4;0.0;50.7
2.20566194444444;1.4;0.0;50.8
2.20705722222222;1.4;0.0;50.7
2.20867805555556;1.4;0.0;50.7
2.20990861111111;1.4;0.0;50.6
2.21016;1.4;0.0;50.6
2.21102666666667;1.4;0.0;50.6
2.21538166666667;1.4;0.0;50.8
